y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
14.1477107667417,lunch,other,5,85.0,39.807042,0.081704,36.956620,39.318302,43.256314,6.299694,79.104174,2.696604,11.615243,6.155944,0.586717,0.547787,0.304808,0.486517,0.864473,0.559665,6.877634,3.149588,2.826190,2.717744,0.282725,0.804834,13.968719,15.388142,4.842673,5.245643,-0.990182,3.532541,-9.489852,-2.010637,0.038147,0.888946,0.867687,0.569982,8.989062,0.726182,5.286896,1.337553,21.174117,0.458786,602.122376,0.213290,1247.057687,0.151760,-104.081630,-0.799098,1591.352176,0.106499,1010.536133,0.264725,-91.845736,-0.946871,2737.679271,0.094500,911.758091,0.472904,-96.385954,-0.831957,-14.327638,-1.091621,27.177854,0.335629,0.016742,-0.450577,-0.020337,-0.629805,0.470797,0.491424,27.081274,0.586542,-3.622187,-2.352783,-6.560836,-0.672660,-15.313270,-0.483824,-9.857946,18.182005,-0.029730,-0.009506,0.151608,4.289250,3.110598,0.205275,0.010169,0.158353,0.003882,-29.306625
20.0810847991768,man,other,3,544.0,36.428811,0.039365,35.207308,36.547465,37.678866,2.471557,29.228352,5.635009,7.251304,3.847051,1.117775,0.283987,0.765709,1.187778,1.439536,0.673827,7.174589,1.430290,-3.176584,0.595796,0.498213,0.497266,21.750651,0.132524,-6.760112,0.761364,4.051065,0.112971,-15.338202,-0.214925,0.023250,0.761807,0.716224,0.511766,8.999263,0.364932,3.089580,1.520908,13.647163,0.007876,557.057509,0.219011,1147.070949,0.143528,-18.786085,-0.762868,1595.859364,0.108658,894.368539,0.328194,-25.749438,-0.639413,2540.154599,0.078555,909.465432,0.295660,-25.886693,-3.581235,-11.541572,-0.203469,18.624071,0.763720,0.044915,0.049715,-0.023205,-0.333874,0.501194,0.396484,21.288263,0.264085,-7.355356,-6.470465,3.574626,1.119936,-16.449142,-1.182598,-2.457289,3.987928,0.004404,-0.004139,0.064591,4.571610,5.091757,0.229400,0.004503,0.008459,0.000555,-26.752106
16.9133830786873,me,function_words,2,2264.0,33.964833,0.022677,33.297495,34.060435,34.667664,1.370168,14.090080,1.280453,1.616355,1.002519,0.619670,0.202191,0.494174,0.627758,0.744509,0.250336,3.105173,0.607707,-0.852898,0.339353,0.257132,0.440209,25.440003,0.188206,10.342368,0.708182,10.598935,0.347776,-15.144888,-1.425438,0.020131,0.456368,0.693964,0.370476,9.390295,0.161703,8.931059,0.145311,19.468236,0.192384,555.201059,0.154051,1213.897493,0.088627,-22.635272,-0.120917,1626.820681,0.100437,940.450974,0.288255,-37.174557,-0.171012,2577.649769,0.061387,834.319838,0.225530,-36.016187,-0.126926,-19.526866,-0.148615,26.956793,0.168750,0.038095,0.016173,-0.027587,-0.204503,0.246132,0.277213,25.853369,0.122389,9.599845,-0.152322,8.449344,0.507437,-15.144538,-0.492505,-3.045143,4.358782,0.000043,-0.003281,0.044271,5.279262,4.790568,0.119116,0.000629,0.003902,0.000044,-29.010425
20.0987798153375,meat,nouns,4,17.0,34.801436,0.051239,33.761698,35.053704,36.091533,2.329835,93.635719,0.628863,6.312185,3.622127,0.703591,0.314380,0.407013,0.722044,0.968699,0.561686,4.614850,1.378098,1.773849,1.411480,0.381005,0.530502,19.234763,0.483896,15.323614,-0.580994,9.555333,96.988717,-13.671628,-0.888337,0.015712,0.444989,0.832058,0.388854,9.193578,0.123027,11.150092,-1.634657,21.839053,0.550867,537.942965,0.177788,1136.741059,0.107762,-62.764820,-0.677392,1629.934059,0.098921,1006.304306,0.305424,-73.426348,-0.474825,2491.034353,0.071197,841.925312,0.334798,-72.518967,-0.542137,-18.086768,-0.174252,25.094668,0.203621,0.044832,-0.515297,-0.027344,-0.216799,0.399664,0.324472,21.842662,0.238406,13.884269,-1.230300,8.891685,-0.144517,-15.008465,-10.670371,-7.435273,10.133499,0.028075,-0.015553,0.487877,6.179671,4.849522,0.120294,0.003824,0.065294,0.002941,-29.194413
16.9462220550426,medicine,nouns,8,41.0,35.689206,0.074344,34.063570,36.009055,37.897801,3.834232,44.969948,21.488926,31.169478,16.727322,0.663997,0.451467,0.353672,0.565222,1.013132,0.659460,5.512248,2.124764,4.032892,3.195886,0.307831,0.638084,20.434223,0.521577,8.750055,-13.472107,-1.104385,-1.196314,-3.388307,-0.466508,0.035116,1.027702,0.999352,0.677593,9.485378,0.393288,3.954488,-0.257307,23.519766,0.349626,593.527507,0.260172,1270.715073,0.140543,-73.767998,-1.467426,1666.896780,0.096106,997.166120,0.252733,-74.373440,-1.091724,2731.695415,0.083711,916.147522,0.343176,-78.621844,-0.967503,-19.423888,-0.256774,29.318900,0.215402,0.020208,0.372803,-0.028815,-0.342437,0.394121,0.468449,24.799548,0.281450,5.173523,4.835380,-1.561390,-0.773547,-8.222525,-0.334465,-16.225806,24.860684,-0.020510,-0.012705,0.131521,5.320520,3.822817,0.198333,0.052418,0.121098,0.004756,-26.827363
12.0587007021434,meow,other,4,210.0,44.407628,0.048790,42.548187,44.321357,46.338859,3.790671,29.997532,6.616045,8.587860,5.370141,0.594464,0.278543,0.403657,0.597928,0.791391,0.387734,1.964511,0.860287,1.099657,0.611717,0.220263,0.544775,25.489549,0.237571,-7.474856,-0.687134,-6.147432,0.865894,-15.152028,-0.964500,0.015391,0.920424,0.567115,0.583626,14.483781,0.205410,7.800056,0.800283,19.198219,0.675174,639.598944,0.213593,1189.976334,0.154325,-12.914767,0.149143,1675.865195,0.140011,1020.700304,0.288482,-20.041691,-2.465010,2746.222438,0.088523,911.806136,0.378950,-28.603316,-0.624579,-16.606246,-0.672751,29.374469,0.292916,0.001176,0.181470,-0.014681,-6.063750,0.222888,0.511260,25.317762,0.235684,-7.258387,-0.546231,-5.025735,1.448165,-15.627871,6.268426,-3.382612,5.325149,-0.008043,-0.001989,0.014663,3.038613,2.538673,0.487119,0.005243,0.006310,0.000495,-30.198478
11.4320016543878,milk,nouns,4,197.0,36.921436,0.056182,35.360122,36.861699,38.757875,3.397753,44.987892,5.739260,9.550073,3.971641,0.536282,0.450524,0.282259,0.496420,0.804799,0.522540,4.673285,1.316613,1.656067,0.637675,0.265790,0.654518,25.059402,0.268531,1.609031,-0.625809,-4.037029,-2.461667,-10.562098,0.831400,0.034761,0.830244,0.793446,0.546566,9.376709,0.468419,1.608464,0.438895,22.883456,0.300840,537.952342,0.187756,1211.560053,0.135565,-65.317819,-1.068382,1539.582898,0.105788,1010.646977,0.246726,-59.530184,-1.131351,2699.171949,0.065341,851.529126,0.409280,-67.741614,-0.887489,-16.450791,-0.404947,29.805678,0.182439,-0.000277,-0.084504,-0.020826,-0.647416,0.324431,0.429838,28.418559,0.131671,-0.158564,0.416017,-3.382788,0.282139,-15.370365,3.521573,-15.402512,27.270020,-0.027832,-0.009927,0.169660,4.163536,4.444862,0.191548,0.003477,0.067563,0.001168,-30.272090
16.500395320783,mine,function_words,4,46.0,33.945716,0.064781,31.842307,34.216900,35.985595,4.143289,32.622691,7.180668,12.456023,4.458370,1.056032,0.304648,0.734166,1.104232,1.362726,0.628561,4.123268,1.880368,1.568610,0.852952,0.511675,0.516112,25.783383,0.191742,-5.652001,0.515671,-4.844905,-0.131371,-7.320326,1.621610,0.029481,0.970703,0.832675,0.553500,7.684898,0.251917,0.952496,10.295533,14.394885,0.957460,580.866874,0.229252,1219.238615,0.126974,-37.700849,-1.612350,1500.289587,0.109385,1048.930317,0.238573,-39.880104,-1.034192,2440.212500,0.098421,956.734859,0.332429,-47.569682,-0.773296,-10.000031,-0.499037,22.831898,0.245348,0.034468,0.295912,-0.012730,-0.377614,0.518532,0.443247,25.180168,0.151042,-8.984717,-0.635509,-7.259083,-1.175111,-7.259919,0.435889,-4.490913,7.220100,0.014373,-0.010897,0.258985,3.837551,3.382344,0.305870,0.029783,0.023768,0.004137,-26.034726
1.35593126065733,mommy,other,5,3247.0,36.724793,0.036964,35.630998,36.746598,37.883896,2.252898,22.578077,2.191813,8.475347,3.177619,0.579927,0.270049,0.419804,0.548932,0.768725,0.348921,3.898403,1.312035,2.065247,1.850063,0.221877,0.478807,28.481137,0.184302,1.078571,-1.950163,-0.781205,-6.474356,-9.759705,-0.493123,0.023448,0.757850,0.759336,0.559859,10.699857,0.233842,4.276855,0.143247,21.948530,0.299303,573.393139,0.222572,1297.823010,0.122971,-13.963208,12.095351,1548.885152,0.114319,1093.597529,0.217699,-22.407321,-4.229581,2657.084227,0.084442,955.684094,0.335045,-31.946097,-0.403623,-15.336610,-0.582341,30.083112,0.156153,0.004526,0.311608,-0.013034,-1.229802,0.240229,0.410260,29.224298,0.120069,-1.428673,-0.382554,-4.559003,-0.863242,-8.373478,0.355295,-3.108479,5.009694,-0.003431,-0.002200,0.039647,5.925162,5.140091,0.220499,0.001402,0.006405,0.000162,-30.494056
18.8094851729131,money,nouns,5,51.0,36.137443,0.059168,34.524151,36.336065,38.052415,3.528264,27.190756,0.855927,-4.565336,1.073735,0.713117,0.284083,0.485429,0.679494,0.960023,0.474594,4.407405,1.103069,2.449269,1.933258,0.301552,0.500688,27.753488,0.215513,3.857860,13.602298,7.120460,0.881559,-12.472828,-2.248000,0.022260,0.876107,0.743117,0.529640,12.241310,0.394707,3.729167,1.114709,22.027971,0.287506,629.645871,0.223703,1342.744980,0.131937,-17.823529,2.564796,1713.484020,0.126319,1145.480543,0.288198,-30.678058,-0.676061,2799.655569,0.077899,1003.748118,0.370868,-35.187315,-0.535632,-21.722613,-0.337450,33.082860,0.202046,-0.029431,0.060897,-0.023429,-0.607778,0.343176,0.424392,28.536895,0.203639,2.585778,673.752416,5.295950,2.126346,-12.071122,-2.024932,-8.233329,11.168444,-0.018928,-0.005031,0.023435,5.247291,3.989539,0.254673,0.003333,0.016765,0.004216,-24.013866
16.214021821791,monkey,nouns,6,38.0,39.261162,0.085935,36.589357,39.108630,42.345001,5.755645,36.647652,12.215741,31.335752,17.961181,0.478729,0.485317,0.249055,0.429845,0.680556,0.431501,5.348842,1.834523,1.992930,2.622365,0.222919,0.806080,22.579462,0.427832,9.810939,-2.141860,6.146811,11.220943,-13.905511,-1.790956,0.042522,1.044653,1.013392,0.901432,11.326931,0.298333,8.778566,0.283725,24.214120,0.411840,559.988721,0.296903,1281.752179,0.148811,-79.438438,-1.192496,1609.750500,0.163402,1098.072447,0.302944,-66.790118,-1.048933,2732.313579,0.095671,778.667189,0.537116,-70.976444,-0.938070,-19.340752,-0.334396,31.134703,0.207013,-0.001176,0.063637,-0.020785,-0.633060,0.280060,0.650774,25.606207,0.316307,8.027088,84.729120,2.844634,15.035844,-18.209811,-1.400377,-22.875953,34.500987,-0.047149,-0.010070,0.108390,4.428837,4.427784,0.182763,0.051447,0.084474,0.002632,-28.536078
13.4970670759411,moo,other,3,309.0,35.347791,0.042309,34.150856,35.472344,36.655262,2.504406,20.372489,8.441713,3.024297,3.182563,0.685375,0.291773,0.472785,0.691015,0.894728,0.421942,1.694161,0.700011,0.510967,0.305438,0.233548,0.540926,31.770114,0.105365,9.511167,-17.805439,-2.539023,-63.182747,-14.913338,-1.242543,0.017782,0.902220,0.452987,0.640993,11.822109,0.222152,6.405743,0.133048,27.708851,0.266224,551.750089,0.204001,1245.929056,0.120091,-15.011663,-2.859165,1572.233563,0.120868,1032.991379,0.221921,-28.228229,-3.928561,2721.349832,0.065265,870.656628,0.300853,-39.022826,-0.459952,-21.837710,-0.217304,36.051036,0.149412,0.010095,1.356909,-0.024716,-0.309139,0.263542,0.452013,32.054108,0.105709,8.303356,0.622875,-3.184441,-11.678646,-16.137917,-1.733415,-5.035476,8.422244,-0.000877,-0.005661,0.066959,2.334747,2.373148,0.545957,0.007530,0.009266,0.000579,-24.380799
16.5093905413559,moon,nouns,4,48.0,38.605054,0.079074,35.885138,38.461372,41.682351,5.797213,34.423897,4.421226,-9.020783,0.670963,0.334071,0.229907,0.265834,0.340996,0.404935,0.139101,0.744733,0.511407,0.395981,0.279282,0.077071,0.574408,28.641135,0.159788,8.696892,2.177399,0.670453,6.009407,-14.005941,2.298477,0.019221,1.046822,0.440721,0.661478,12.638354,0.186936,8.546343,0.803990,28.238574,0.182371,590.289092,0.267069,1325.186333,0.137757,-10.944043,-12.274141,1658.421583,0.149398,1073.551873,0.239128,-26.126561,-0.348893,2747.994979,0.082108,895.496412,0.298543,-33.342461,-0.202089,-21.327613,-0.175078,32.462552,0.110998,0.008900,0.188071,-0.025664,-0.312654,0.080049,0.519470,29.372840,0.120743,7.965809,-0.819606,-0.182352,0.856525,-15.572709,-0.605613,-2.163829,3.516661,0.002325,-0.002592,0.018709,3.226664,2.747220,0.454271,0.000937,0.000625,0.000000,-33.328793
12.8171792362512,more,function_words,4,1066.0,36.762259,0.032764,35.694541,36.675376,37.868016,2.173475,16.285464,1.419722,2.835682,1.553395,0.586735,0.267471,0.420951,0.595477,0.753329,0.332378,2.980415,0.423554,-2.990405,0.405739,0.258805,0.493631,31.871189,0.139801,1.679480,1.486234,-9.188655,-0.413973,-11.677062,17.140271,0.021861,0.657504,0.666881,0.478560,10.504060,0.090348,2.376920,3.627539,26.234098,0.170777,573.841837,0.218430,1298.021772,0.119098,-15.459656,-0.206205,1544.132641,0.144175,1118.798710,0.182110,-25.766419,-1.585461,2637.560128,0.086205,940.346579,0.254197,-36.831774,-0.470804,-18.359646,-11.155211,32.439286,0.138557,0.004344,0.091528,-0.024185,-0.293932,0.261851,0.376369,32.585163,0.086554,3.004292,-2.226876,-9.613509,-0.888617,-14.638428,-1.092933,-3.207229,5.434363,-0.003176,-0.002985,0.045282,5.114878,6.098193,0.173646,0.000865,0.006634,0.000159,-29.545095
22.7274435742277,morning,other,7,78.0,36.935450,0.070931,34.673354,37.347474,39.223682,4.550328,30.121153,8.156049,11.213013,4.756600,0.588410,0.300134,0.402574,0.582307,0.774830,0.372256,3.055278,1.393628,2.231034,1.833382,0.238781,0.584333,30.310339,0.200451,3.194159,-6.799599,-0.533018,-0.939740,-10.743281,0.320233,0.026303,1.096435,0.667219,0.605680,11.293676,0.250444,5.739322,-0.377104,23.404259,0.359700,597.806950,0.261674,1312.494513,0.148030,-19.944622,-2.175665,1616.225385,0.153581,1083.841783,0.306509,-31.885992,-0.662684,2659.761321,0.100380,908.444297,0.329176,-38.540787,-0.486678,-18.175235,-0.345696,30.427553,0.230924,0.009960,-0.669011,-0.023216,-0.525433,0.259708,0.535994,30.786801,0.184933,1.957735,-0.256869,-2.255999,-1.135999,-11.827524,-1.110426,-4.787293,7.228743,-0.002759,-0.004736,0.035481,4.735667,2.769666,0.454872,0.008462,0.016795,0.001667,-28.641287
18.7306975899262,motorcycle,nouns,10,6.0,30.454928,0.158035,25.625470,30.832583,34.900728,9.275260,92.214840,18.387247,28.429949,22.778374,0.405507,0.544342,0.237204,0.351563,0.561432,0.324229,6.174840,2.655232,1.377267,2.431710,0.216281,0.765165,27.026577,0.522466,6.308797,13.106572,2.716323,-13.592961,-4.097821,-6.456880,0.083884,0.909072,1.465493,0.731386,6.963837,0.781373,0.599385,-4.853142,23.148448,0.529860,526.702267,0.224089,1259.154167,0.185436,-86.323990,-1.144846,1520.474500,0.138771,1122.592550,0.256595,-90.044248,-0.928599,2622.143000,0.072522,1052.264717,0.434662,-96.088073,-0.774937,-22.074988,-0.283314,37.057907,0.214414,-0.025421,0.296245,-0.023892,-0.575710,0.238899,0.590504,34.318048,0.236013,4.825870,8.983109,1.016857,0.319320,-9.313847,-1.245845,-21.877240,33.127920,-0.064742,-0.009841,0.125811,5.389467,4.490005,0.127361,0.075583,0.099444,0.049157,-29.133330
17.4447990462133,mouse,nouns,5,68.0,34.296592,0.078925,31.897739,34.413387,36.861323,4.963583,61.442895,22.455058,6.481104,5.886551,0.405552,0.381234,0.250254,0.379207,0.570297,0.320043,2.622995,1.349793,2.157366,0.845191,0.138631,0.670766,15.603902,1.072300,7.971333,-10.927075,-5.450658,-0.810774,-3.871000,-4.613246,0.043325,0.724441,0.880382,0.508490,7.868588,0.329984,3.828123,-0.161990,21.397955,0.323501,565.299471,0.183988,1190.853637,0.119660,-92.224660,-1.018257,1502.801691,0.108139,1019.002990,0.201951,-88.163930,-0.906739,2546.360779,0.073445,932.419384,0.290193,-94.553989,-0.734554,-15.207667,-0.412684,28.088117,0.212839,0.011218,-0.044393,-0.016918,-0.913889,0.195636,0.368534,26.540236,0.178450,0.807912,0.521485,-5.775475,-0.960212,-9.550320,0.736112,-10.564969,18.340733,-0.023699,-0.009350,0.084221,4.366576,3.319492,0.197917,0.003966,0.114559,0.005735,-34.448058
12.2644764928746,mouth,nouns,5,454.0,34.712362,0.059310,33.017120,34.655565,36.583721,3.566601,37.876221,9.007292,14.030723,7.483769,0.582301,0.399772,0.317552,0.590832,0.837685,0.520133,3.800137,1.304229,0.414615,0.510397,0.250369,0.581794,26.736644,0.254146,-7.027432,0.083063,-5.402276,-0.101603,-5.659384,-0.797139,0.035304,0.818252,0.860403,0.559145,7.457421,0.366838,1.466061,-0.625570,17.215494,0.551584,566.147394,0.228667,1244.613591,0.132894,-41.965710,-0.791986,1502.199982,0.110995,1078.874880,0.205193,-40.835300,-0.073152,2551.926619,0.087567,975.682505,0.316560,-50.714732,-0.918933,-10.721738,-1.323872,25.550121,0.283327,0.009135,0.095764,-0.009504,-2.721242,0.303062,0.395241,28.555001,0.152047,-10.156600,-0.786150,-5.351896,8.692460,-7.881988,3.948268,-8.940655,18.080513,-0.015065,-0.003523,0.094385,4.194064,4.252946,0.224460,0.003242,0.039394,0.000826,-31.174809
18.7066670684771,my,function_words,2,1480.0,34.252400,0.026649,33.472954,34.265440,35.055766,1.582812,17.752894,2.138246,5.250069,1.803630,0.795001,0.247946,0.572705,0.827136,1.008183,0.435478,5.740007,0.628395,-4.022634,0.355460,0.398421,0.462070,28.465332,0.150481,-3.140903,-1.247977,-5.430957,-0.403602,-9.226823,-10.358457,0.025117,0.509406,0.842890,0.418556,7.794457,-0.081127,2.459394,0.785843,19.375388,0.372218,577.857837,0.204191,1266.643194,0.104957,-16.908700,0.742093,1512.546610,0.104750,1048.392615,0.167602,-24.430461,-1.359841,2554.083888,0.072540,894.094213,0.246827,-33.945034,-0.353985,-13.384398,-0.197031,26.770721,0.156398,0.029510,0.389429,-0.014778,-0.203464,0.409459,0.344093,28.319229,0.107209,-2.840274,0.975686,-6.462665,-0.972710,-8.854628,-0.250677,-1.649823,3.248565,0.001162,-0.001491,0.050253,5.824572,7.277467,0.118302,0.001510,0.005087,0.000395,-29.078540
12.3860906252152,nap,other,3,88.0,35.685727,0.049641,34.402478,35.478711,37.261173,2.858696,28.828443,2.478912,-2.184659,1.675568,0.776296,0.343520,0.504444,0.803357,1.027355,0.522911,4.074635,1.131698,-0.423183,0.888651,0.341483,0.547242,24.858829,0.244664,-3.386290,6.297816,-0.384156,-0.835557,-7.423691,0.287539,0.027975,0.749183,0.798122,0.561983,7.919241,-0.250938,3.364570,-3.950867,19.211878,0.369623,647.373387,0.221621,1276.162815,0.137195,-41.736804,-1.014627,1682.272648,0.109951,1018.054674,0.287253,-46.470176,-0.946197,2712.555125,0.095044,863.238930,0.289784,-51.664730,-0.505502,-14.548382,-0.279304,23.332428,0.304612,0.033848,0.290312,-0.023695,-0.263728,0.369522,0.388199,26.644956,0.141974,-2.803857,-0.729969,1.209475,0.097042,-10.420707,-0.401490,-6.307491,12.975456,0.004384,-0.006743,0.183666,4.436606,4.585952,0.192898,0.003011,0.037102,0.000625,-29.222966
25.5139760730671,naughty,adjectives,7,6.0,33.337895,0.064425,31.280687,33.980593,34.785557,3.504871,40.834942,16.736762,32.537631,8.100512,0.618564,0.354302,0.390536,0.558685,0.854581,0.464044,3.681884,1.200141,3.182001,3.058278,0.247699,0.740597,32.703385,0.219772,7.486867,43.650900,0.757532,-29.366149,-9.520191,-1.296532,0.035008,1.509407,0.777376,1.047055,9.709558,0.312412,3.804740,0.666342,24.132051,0.603503,586.022733,0.191571,1292.340167,0.115482,-13.985986,-1.619362,1632.266833,0.128457,1205.958400,0.265108,-26.770295,-1.155836,2742.051000,0.096466,896.506717,0.307165,-35.341567,-0.653556,-18.556675,-0.605692,33.299153,0.187976,-0.020447,-0.272590,-0.023004,-0.881954,0.274009,0.691619,34.031723,0.187214,4.403237,-0.123271,-3.066660,-1.912772,-8.255016,-1.302850,-11.335045,15.095143,-0.027223,-0.009672,0.069373,4.841289,3.395452,0.303333,0.050000,0.015000,0.000000,-27.410362
18.138005674326,necklace,nouns,8,3.0,38.808033,0.045194,37.056207,38.940527,40.700747,3.644538,3.722966,3.194051,14.086853,0.000000,0.104835,0.475047,0.063627,0.086158,0.156571,0.092944,0.948069,0.510995,1.211060,0.471150,0.021189,0.699304,24.601547,0.640630,7.051841,1.246590,-5.520839,-0.324469,-5.205187,-0.207515,0.018128,0.875996,1.090958,0.965234,10.980544,0.217613,6.504526,4.277046,34.771527,0.193327,733.673000,0.167172,1216.558667,0.094458,-109.464567,-0.844189,1770.661333,0.110747,915.191967,0.289467,-111.487100,-0.741090,2913.414667,0.091094,834.792667,0.330458,-116.838467,-0.665229,-20.448263,-0.307073,32.409717,0.223048,0.058774,0.344674,-0.031465,-0.265976,0.030296,0.472492,35.629963,0.165748,5.006869,4.173503,-6.068349,-0.271294,-15.662294,-0.701944,-12.612482,23.104820,0.009853,-0.012456,0.015216,4.704331,3.928171,0.121667,0.011667,0.115000,0.011667,-46.953140
17.5369150713993,nice,adjectives,4,408.0,34.464823,0.069689,32.405628,34.442680,36.640774,4.235145,41.200695,6.223780,10.314793,6.935066,0.534787,0.411236,0.294960,0.497330,0.796173,0.501213,3.435741,1.476079,2.117839,0.567088,0.236922,0.616921,19.777307,0.704821,6.271905,-0.629890,5.736314,0.680235,-1.611780,7.392503,0.038487,0.835326,0.832630,0.553788,9.137940,0.404966,4.423187,0.151256,18.367401,0.423929,565.134971,0.183203,1183.666163,0.139170,-66.905929,-1.122925,1624.586598,0.096090,946.382853,0.299766,-69.548847,-0.997561,2643.020708,0.071786,917.149315,0.325683,-72.477643,-0.938362,-17.675228,-0.415418,27.087221,0.336808,-0.007131,-0.013782,-0.023784,-0.462388,0.277230,0.397270,25.799184,0.159270,0.770003,-0.513582,6.951377,1.161828,-7.491603,-0.472466,-16.915078,24.470681,-0.035192,-0.011480,0.148701,3.810864,3.536692,0.235827,0.010031,0.090482,0.003648,-29.991688
18.732945282854,night,other,5,290.0,36.266261,0.040194,35.016434,36.257632,37.572285,2.555851,17.141034,1.743483,1.641140,3.089292,0.587795,0.331268,0.366886,0.603216,0.805334,0.438448,4.162449,0.891751,-1.720610,0.239903,0.202363,0.493432,22.665727,0.218734,-3.192672,-1.535940,5.395487,0.528637,-14.356213,-0.493553,0.025086,0.762376,0.719980,0.516435,9.234963,122.460005,2.964352,0.838916,14.926290,0.618641,546.029282,0.169533,1172.635611,0.131956,-24.923214,-1.295332,1606.832321,0.092027,971.445633,0.304910,-32.544107,-1.042068,2580.434659,0.084689,1008.082617,0.347791,-35.086695,-0.730229,-12.709376,-0.609646,20.824700,0.361119,0.005071,-0.222548,-0.022245,-0.406286,0.227108,0.373647,23.311557,0.172221,-6.286872,-3.363118,3.067557,-2.209534,-14.193054,2.163040,-6.720551,9.409677,-0.004559,-0.010566,0.075996,4.446020,5.313274,0.182897,0.001504,0.017983,0.000362,-31.434267
6.83090478397198,no,other,2,4640.0,34.714385,0.041936,33.514624,34.780743,35.961577,2.446953,28.413184,5.742481,10.840865,4.585416,0.819778,0.286880,0.555691,0.842143,1.076098,0.520407,4.526999,1.025302,-1.148912,0.525135,0.392778,0.486240,30.036282,0.144420,-0.531039,-0.612599,-6.177776,-0.766721,-16.495935,-0.242938,0.025952,0.728031,0.774336,0.518942,9.161660,0.263657,2.136989,-30.266420,23.000674,0.267861,538.378468,0.193073,1244.535737,0.113371,-12.968258,-0.528545,1519.752113,0.108865,1017.495628,0.194738,-20.733482,-0.996470,2635.512181,0.065300,879.542145,0.330672,-31.859569,-0.454261,-15.794497,-0.376550,28.890959,0.161588,0.023028,0.359976,-0.023376,-0.450195,0.408656,0.372939,29.676018,0.122233,-1.224849,1.021230,-5.194465,-0.204988,-16.204246,-0.319288,-3.206339,5.880203,0.000544,-0.003819,0.091877,4.447911,5.373072,0.217334,0.002963,0.007750,0.000251,-26.711345
